b4223937,"co,dfait"
b4232240,"co,dfait"
b4232252,"co,dfait"
b4232264,"co,dfait"
b4232276,"co,dfait"
b4233827,"co,dfait"
b4239349,"co,dfait"
b4239386,"co,dfait"
b4310585,"co,dfait"
b4310597,"co,dfait"
b4317154,"co,dfait"
b4317166,"co,dfait"
b4317178,"co,dfait"
b431718x,"co,dfait"
b4317191,"co,dfait"
b4317208,"co,dfait"
b4319382,"co,dfait"
b4319400,"co,dfait"
b4322587,"co,dfait"
b4322599,"co,dfait"
b4323853,"co,dfait"
b4323865,"co,dfait"
b4323877,"co,dfait"
b4323889,"co,dfait"
b4323890,"co,dfait"
b4323907,"co,dfait"
b4323919,"co,dfait"
b4323920,"co,dfait"
b4323932,"co,dfait"
b4323944,"co,dfait"
b4323956,"co,dfait"
b4323968,"co,dfait"
b432397x,"co,dfait"
b4323981,"co,dfait"
b4324031,"co,dfait"
b4324043,"co,dfait"
b4324055,"co,dfait"
b4324067,"co,dfait"
b4324079,"co,dfait"
b4324080,"co,dfait"
b432691x,"co,dfait"
b4326921,"co,dfait"
b4326933,"co,dfait"
b4326945,"co,dfait"
b4326957,"co,dfait"
b4326969,"co,dfait"
b4327068,"co,dfait"
b432707x,"co,dfait"
b4327081,"co,dfait"
b4327093,"co,dfait"
b432710x,"co,dfait"
b432724x,"co,dfait"
b4327251,"co,dfait"
b4327263,"co,dfait"
b4328632,"co,dfait"
b4328644,"co,dfait"
b432979x,"co,dfait"
b4329818,"co,dfait"
b432982x,"co,dfait"
b4329983,"co,dfait"
b4329995,"co,dfait"
b4330031,"co,dfait"
b4330043,"co,dfait"
b4330055,"co,dfait"
b4330067,"co,dfait"
b433064x,"co,dfait"
b4330651,"co,dfait"
b4330663,"co,dfait"
b4330675,"co,dfait"
b4333731,"co,dfait"
b4333743,"co,dfait"
b4333755,"co,dfait"
b4333767,"co,dfait"
b4333858,"co,dfait"
b4281962_046,"co,dfait"
b435882x_001,"co,dfait"
b435882x_002,"co,dfait"
b4358831_001,"co,dfait"
b4358831_002,"co,dfait"
b4358831_003,"co,dfait"
b4281974_001,"co,dfait"
b4358843_001,"co,dfait"
b4358843_002,"co,dfait"
b4358855_001,"co,dfait"
b4358855_002,"co,dfait"
b4358867_001,"co,dfait"
b4358867_002,"co,dfait"
b4358867_003,"co,dfait"
b4358867_004,"co,dfait"
b4281974_002,"co,dfait"
b4358879_001,"co,dfait"
b4358880_001,"co,dfait"
b4358946_001,"co,dfait"
b4358958_001,"co,dfait"
b4281974_003,"co,dfait"
b4358958_002,"co,dfait"
b435896x_001,"co,dfait"
b435896x_002,"co,dfait"
b435896x_003,"co,dfait"
b435896x_004,"co,dfait"
b435896x_005,"co,dfait"
b4281974_004,"co,dfait"
b435896x_006,"co,dfait"
b435896x_007,"co,dfait"
b435896x_008,"co,dfait"
b4281974_005,"co,dfait"
b435896x_009,"co,dfait"
b4358971_001,"co,dfait"
b4358971_002,"co,dfait"
b4358971_003,"co,dfait"
b4281974_006,"co,dfait"
b4358971_004,"co,dfait"
b4358971_005,"co,dfait"
b4358983_001,"co,dfait"
b4281974_007,"co,dfait"
b4359008_001,"co,dfait"
b4359008_002,"co,dfait"
b4359008_003,"co,dfait"
b4359008_004,"co,dfait"
b4359008_005,"co,dfait"
b435901x_001,"co,dfait"
b435901x_002,"co,dfait"
b435901x_003,"co,dfait"
b435901x_004,"co,dfait"
b4281974_008,"co,dfait"
b4359070_001,"co,dfait"
b4359070_002,"co,dfait"
b4359070_003,"co,dfait"
b4359070_004,"co,dfait"
b4359070_005,"co,dfait"
b4281974_009,"co,dfait"
b4359070_006,"co,dfait"
b4359100_001,"co,dfait"
b4359100_002,"co,dfait"
b4359136_001,"co,dfait"
b4359136_002,"co,dfait"
b435915x_001,"co,dfait"
b435915x_002,"co,dfait"
b4281974_010,"co,dfait"
b4359215_001,"co,dfait"
b4359215_002,"co,dfait"
b4359227_001,"co,dfait"
b4359239_001,"co,dfait"
b4359239_002,"co,dfait"
b4359239_003,"co,dfait"
b4281974_011,"co,dfait"
b4359240_001,"co,dfait"
b4359240_002,"co,dfait"
b4359343_001,"co,dfait"
b4359343_002,"co,dfait"
b4359355_001,"co,dfait"
b4359379_001,"co,dfait"
b4359392_001,"co,dfait"
b4281974_012,"co,dfait"
b4359914_001,"co,dfait"
b4359914_002,"co,dfait"
b4359938_001,"co,dfait"
b3463333_349,"co,dfait"
b3463333_350,"co,dfait"
b3463333_351,"co,dfait"
b3463333_352,"co,dfait"
b3463333_353,"co,dfait"
b3463333_354,"co,dfait"
b3463333_355,"co,dfait"
b3463333_356,"co,dfait"
b3463333_357,"co,dfait"
b3463333_358,"co,dfait"
b3463333_359,"co,dfait"
b3463333_360,"co,dfait"
b3463333_361,"co,dfait"
b3463333_362,"co,dfait"
b3463333_363,"co,dfait"
b3463333_364,"co,dfait"
b3463333_365,"co,dfait"
b3463333_366,"co,dfait"
b3463333_367,"co,dfait"
b3463333_368,"co,dfait"
b3463333_369,"co,dfait"
b3463333_370,"co,dfait"
b3463333_371,"co,dfait"
b3463333_406,"co,dfait"
b3463333_372,"co,dfait"
b3463333_407,"co,dfait"
b3463333_408,"co,dfait"
b3463333_373,"co,dfait"
b3463333_409,"co,dfait"
b3463333_374,"co,dfait"
b3463333_410,"co,dfait"
b3463333_375,"co,dfait"
b3463333_411,"co,dfait"
b3463333_376,"co,dfait"
b3463333_412,"co,dfait"
b3463333_377,"co,dfait"
b3463333_413,"co,dfait"
b3463333_378,"co,dfait"
b3463333_414,"co,dfait"
b3463333_415,"co,dfait"
b3463333_379,"co,dfait"
b3463333_380,"co,dfait"
b3463333_416,"co,dfait"
b3463333_381,"co,dfait"
b3463333_417,"co,dfait"
b3463333_418,"co,dfait"
b3463333_382,"co,dfait"
b3463333_419,"co,dfait"
b3463333_383,"co,dfait"
b3463333_384,"co,dfait"
b3463333_420,"co,dfait"
b3463333_421,"co,dfait"
b3463333_385,"co,dfait"
b3463333_386,"co,dfait"
b3463333_422,"co,dfait"
b3463333_387,"co,dfait"
b3463333_423,"co,dfait"
b3463333_388,"co,dfait"
b3463333_424,"co,dfait"
b3463333_389,"co,dfait"
b3463333_425,"co,dfait"
b3463333_426,"co,dfait"
b3463333_390,"co,dfait"
b3463333_427,"co,dfait"
b3463333_391,"co,dfait"
b3463333_428,"co,dfait"
b3463333_392,"co,dfait"
b3463333_429,"co,dfait"
b3463333_393,"co,dfait"
b3463333_430,"co,dfait"
b3463333_394,"co,dfait"
b3463333_431,"co,dfait"
b3463333_432,"co,dfait"
b3463333_395,"co,dfait"
b3463333_433,"co,dfait"
b3463333_396,"co,dfait"
b3463333_434,"co,dfait"
b3463333_397,"co,dfait"
b3463333_435,"co,dfait"
b3463333_398,"co,dfait"
b3463333_436,"co,dfait"
b3463333_399,"co,dfait"
b3463333_437,"co,dfait"
b3463333_400,"co,dfait"
b3463333_438,"co,dfait"
b3463333_401,"co,dfait"
b3463333_439,"co,dfait"
b3463333_402,"co,dfait"
b3463333_440,"co,dfait"
b3463333_403,"co,dfait"
b3463333_441,"co,dfait"
b3463333_404,"co,dfait"
b3463333_442,"co,dfait"
b3463333_405,"co,dfait"
b3463333_443,"co,dfait"
b3463333_746,"co,dfait"
b3463333_747,"co,dfait"
b3463333_748,"co,dfait"
b3463333_749,"co,dfait"
b3463333_750,"co,dfait"
b3463333_751,"co,dfait"
b3463333_752,"co,dfait"
b3463333_753,"co,dfait"
b3463333_754,"co,dfait"
b3463333_755,"co,dfait"
b3463333_334,"co,dfait"
b3463333_335,"co,dfait"
b3463333_336,"co,dfait"
b3463333_337,"co,dfait"
b3463333_338,"co,dfait"
b3463333_339,"co,dfait"
b3463333_340,"co,dfait"
b3463333_341,"co,dfait"
b3463333_342,"co,dfait"
b3463333_343,"co,dfait"
b3463333_344,"co,dfait"
b3463333_345,"co,dfait"
b3463333_346,"co,dfait"
b3463333_347,"co,dfait"
b3463333_348,"co,dfait"
b3463333_444,"co,dfait"
b3463333_445,"co,dfait"
b3463333_446,"co,dfait"
b3463333_447,"co,dfait"
b3463333_835,"co,dfait"
b3463333_836,"co,dfait"
b3463333_837,"co,dfait"
b3463333_838,"co,dfait"
b3463333_839,"co,dfait"
b3463333_840,"co,dfait"
b3282351_006,"co,dfait"
b3282351_007,"co,dfait"
b3282351_008,"co,dfait"
b3282351_009,"co,dfait"
b3282351_010,"co,dfait"
b3282351_011,"co,dfait"
b3282351_012,"co,dfait"
b3282351_013,"co,dfait"
b3282351_014,"co,dfait"
b3282351_015,"co,dfait"
b3282351_016,"co,dfait"
b3282351_017,"co,dfait"
b3282351_018,"co,dfait"
b3282351_019,"co,dfait"
b3282351_020,"co,dfait"
b3282351_021,"co,dfait"
b3282351_022,"co,dfait"
b3282351_023,"co,dfait"
b3282351_024,"co,dfait"
b4281962_044,"co,dfait"
b4281962_045,"co,dfait"
b4281962_028,"co,dfait"
b4281962_029,"co,dfait"
b4281974_013,"co,dfait"
b4281974_014,"co,dfait"
b2423741_002,"co,dfait"
b2423741_003,"co,dfait"
b2423753_001,"co,dfait"
b3158469_229,"co,dfait"
b3158469_230,"co,dfait"
b3158469_231,"co,dfait"
b3158469_232,"co,dfait"
b3158469_233,"co,dfait"
b3158469_234,"co,dfait"
b3158469_235,"co,dfait"
b3158469_236,"co,dfait"
b3161183_001,"co,dfait"
b3161201_001,"co,dfait"
b3161201_002,"co,dfait"
b3161213_001,"co,dfait"
b3158469_017,"co,dfait"
b3158469_018,"co,dfait"
b3158469_019,"co,dfait"
b3158469_020,"co,dfait"
b3158469_021,"co,dfait"
b3158469_022,"co,dfait"
b3158469_023,"co,dfait"
b3083962,"co,dfait"
b312969x,"co,dfait"
b3129706,"co,dfait"
b3275115,"co,dfait"
b3275127,"co,dfait"
b3439641,"co,dfait"
b3439653,"co,dfait"
b3158469_024,"co,dfait"
b3158469_025,"co,dfait"
b3158469_026,"co,dfait"
b3158469_027,"co,dfait"
b3158469_028,"co,dfait"
b3158469_029,"co,dfait"
b3158469_030,"co,dfait"
b3158469_133,"co,dfait"
b3158469_031,"co,dfait"
b3158469_134,"co,dfait"
b3158469_032,"co,dfait"
b3158469_033,"co,dfait"
b3158469_135,"co,dfait"
b3158469_136,"co,dfait"
b3158469_137,"co,dfait"
b3158469_034,"co,dfait"
b3158469_138,"co,dfait"
b3158469_035,"co,dfait"
b3158469_139,"co,dfait"
b3158469_140,"co,dfait"
b3158469_141,"co,dfait"
b3158469_036,"co,dfait"
b3158469_142,"co,dfait"
b3158469_143,"co,dfait"
b3158469_037,"co,dfait"
b3158469_144,"co,dfait"
b3158469_145,"co,dfait"
b3158469_146,"co,dfait"
b3158469_038,"co,dfait"
b3158469_039,"co,dfait"
b3158469_040,"co,dfait"
b3158469_147,"co,dfait"
b3158469_041,"co,dfait"
b3158469_148,"co,dfait"
b3158469_149,"co,dfait"
b3158469_042,"co,dfait"
b3158469_150,"co,dfait"
b3158469_043,"co,dfait"
b3158469_044,"co,dfait"
b3158469_151,"co,dfait"
b3158469_045,"co,dfait"
b3158469_152,"co,dfait"
b3158469_046,"co,dfait"
b3158469_153,"co,dfait"
b3158469_154,"co,dfait"
b3158469_047,"co,dfait"
b3158469_155,"co,dfait"
b3158469_048,"co,dfait"
b3158469_156,"co,dfait"
b3158469_049,"co,dfait"
b3158469_157,"co,dfait"
b3158469_050,"co,dfait"
b3158469_051,"co,dfait"
b3158469_158,"co,dfait"
b3158469_052,"co,dfait"
b3158469_053,"co,dfait"
b3158469_054,"co,dfait"
b3158469_055,"co,dfait"
b3158469_056,"co,dfait"
b3158469_159,"co,dfait"
b3158469_057,"co,dfait"
b3158469_058,"co,dfait"
b3158469_059,"co,dfait"
b3158469_160,"co,dfait"
b3158469_161,"co,dfait"
b3158469_060,"co,dfait"
b3158469_162,"co,dfait"
b3158469_163,"co,dfait"
b3158469_061,"co,dfait"
b3158469_164,"co,dfait"
b3158469_165,"co,dfait"
b3158469_062,"co,dfait"
b3158469_166,"co,dfait"
b3158469_167,"co,dfait"
b3158469_168,"co,dfait"
b3158469_063,"co,dfait"
b3158469_169,"co,dfait"
b3158469_170,"co,dfait"
b3158469_064,"co,dfait"
b3158469_065,"co,dfait"
b3158469_171,"co,dfait"
b3158469_066,"co,dfait"
b3158469_067,"co,dfait"
b3158469_172,"co,dfait"
b3158469_068,"co,dfait"
b3158469_069,"co,dfait"
b3158469_173,"co,dfait"
b3158469_174,"co,dfait"
b3158469_070,"co,dfait"
b3158469_175,"co,dfait"
b3158469_071,"co,dfait"
b3158469_176,"co,dfait"
b3158469_072,"co,dfait"
b3158469_177,"co,dfait"
b3158469_073,"co,dfait"
b3158469_074,"co,dfait"
b3158469_075,"co,dfait"
b3158469_178,"co,dfait"
b3158469_076,"co,dfait"
b3158469_179,"co,dfait"
b3158469_077,"co,dfait"
b3158469_180,"co,dfait"
b3158469_078,"co,dfait"
b3158469_181,"co,dfait"
b3158469_079,"co,dfait"
b3158469_182,"co,dfait"
b3158469_183,"co,dfait"
b3158469_080,"co,dfait"
b3158469_184,"co,dfait"
b3158469_081,"co,dfait"
b3158469_185,"co,dfait"
b3158469_186,"co,dfait"
b3158469_082,"co,dfait"
b3158469_187,"co,dfait"
b3158469_083,"co,dfait"
b3158469_188,"co,dfait"
b3158469_189,"co,dfait"
b3158469_084,"co,dfait"
b3158469_190,"co,dfait"
b3158469_085,"co,dfait"
b3158469_086,"co,dfait"
b3158469_191,"co,dfait"
b3158469_087,"co,dfait"
b3158469_192,"co,dfait"
b3158469_193,"co,dfait"
b3158469_088,"co,dfait"
b3158469_194,"co,dfait"
b3158469_089,"co,dfait"
b3158469_195,"co,dfait"
b3158469_196,"co,dfait"
b3158469_090,"co,dfait"
b3158469_197,"co,dfait"
b3158469_091,"co,dfait"
b3158469_198,"co,dfait"
b3158469_199,"co,dfait"
b3158469_200,"co,dfait"
b3158469_092,"co,dfait"
b3158469_201,"co,dfait"
b3158469_093,"co,dfait"
b3158469_202,"co,dfait"
b3158469_094,"co,dfait"
b3158469_203,"co,dfait"
b3158469_095,"co,dfait"
b3158469_204,"co,dfait"
b3158469_096,"co,dfait"
b3158469_097,"co,dfait"
b3158469_205,"co,dfait"
b3158469_098,"co,dfait"
b3158469_206,"co,dfait"
b3158469_099,"co,dfait"
b3158469_100,"co,dfait"
b3158469_101,"co,dfait"
b3158469_102,"co,dfait"
b3158469_207,"co,dfait"
b3158469_103,"co,dfait"
b3158469_104,"co,dfait"
b3158469_208,"co,dfait"
b3158469_209,"co,dfait"
b3158469_105,"co,dfait"
b3158469_210,"co,dfait"
b3158469_211,"co,dfait"
b3158469_212,"co,dfait"
b3158469_106,"co,dfait"
b3158469_107,"co,dfait"
b3158469_213,"co,dfait"
b3158469_214,"co,dfait"
b3158469_108,"co,dfait"
b3158469_215,"co,dfait"
b3158469_109,"co,dfait"
b3158469_110,"co,dfait"
b3158469_216,"co,dfait"
b3158469_111,"co,dfait"
b3158469_112,"co,dfait"
b3158469_113,"co,dfait"
b3158469_217,"co,dfait"
b3158469_114,"co,dfait"
b3158469_115,"co,dfait"
b3158469_116,"co,dfait"
b3158469_218,"co,dfait"
b3158469_117,"co,dfait"
b3158469_118,"co,dfait"
b3158469_219,"co,dfait"
b3158469_119,"co,dfait"
b3158469_120,"co,dfait"
b3158469_121,"co,dfait"
b3158469_220,"co,dfait"
b3158469_122,"co,dfait"
b3158469_123,"co,dfait"
b3158469_221,"co,dfait"
b3158469_222,"co,dfait"
b3158469_124,"co,dfait"
b3158469_223,"co,dfait"
b3158469_224,"co,dfait"
b3158469_125,"co,dfait"
b3158469_126,"co,dfait"
b3158469_225,"co,dfait"
b3158469_127,"co,dfait"
b3158469_128,"co,dfait"
b3158469_226,"co,dfait"
b3158469_129,"co,dfait"
b3158469_130,"co,dfait"
b3158469_227,"co,dfait"
b3158469_131,"co,dfait"
b3158469_228,"co,dfait"
b3158469_132,"co,dfait"
b2423753_002,"co,dfait"
b3026607_001,"co,dfait"
b3084528_001,"co,dfait"
b3137727_001,"co,dfait"
b313894x_001,"co,dfait"
b313958x_001,"co,dfait"
b313958x_002,"co,dfait"
b3140088_001,"co,dfait"
b3140593_001,"co,dfait"
b3140593_002,"co,dfait"
b3140593_003,"co,dfait"
b3140593_004,"co,dfait"
b3140593_005,"co,dfait"
b2423753_003,"co,dfait"
b3140593_006,"co,dfait"
b3140593_007,"co,dfait"
b3141251_001,"co,dfait"
b3141251_002,"co,dfait"
b3141251_003,"co,dfait"
b3141251_004,"co,dfait"
b2445086_001,"co,dfait"
b3141251_005,"co,dfait"
b2445086_002,"co,dfait"
b3141251_006,"co,dfait"
b3141251_007,"co,dfait"
b2445086_003,"co,dfait"
b3141251_008,"co,dfait"
b2445098_001,"co,dfait"
b3141251_009,"co,dfait"
b3141251_010,"co,dfait"
b2445098_002,"co,dfait"
b3141251_011,"co,dfait"
b3141263_001,"co,dfait"
b3142693_001,"co,dfait"
b2456072_001,"co,dfait"
b3142693_002,"co,dfait"
b3142693_003,"co,dfait"
b2456072_002,"co,dfait"
b314270x_001,"co,dfait"
b3142711_001,"co,dfait"
b2456072_003,"co,dfait"
b3143661_001,"co,dfait"
b2456072_004,"co,dfait"
b3143673_001,"co,dfait"
b2456072_005,"co,dfait"
b3143673_002,"co,dfait"
b2456072_006,"co,dfait"
b3143673_003,"co,dfait"
b2456072_007,"co,dfait"
b2456084_001,"co,dfait"
b3144306_001,"co,dfait"
b2456084_002,"co,dfait"
b2456084_003,"co,dfait"
b3144306_002,"co,dfait"
b2456084_004,"co,dfait"
b3144306_003,"co,dfait"
b3144902_001,"co,dfait"
b2456084_005,"co,dfait"
b3145293_001,"co,dfait"
b3145293_002,"co,dfait"
b2456084_006,"co,dfait"
b314530x_001,"co,dfait"
b3145876_001,"co,dfait"
b3147241_001,"co,dfait"
b2456084_007,"co,dfait"
b3147241_002,"co,dfait"
b3149997_001,"co,dfait"
b2606896_001,"co,dfait"
b3149997_002,"co,dfait"
b2613712_001,"co,dfait"
b2664586_001,"co,dfait"
b3150008_001,"co,dfait"
b2665025_001,"co,dfait"
b3150677_001,"co,dfait"
b2665463_001,"co,dfait"
b3150689_001,"co,dfait"
b266639x_001,"co,dfait"
b3151712_001,"co,dfait"
b2666406_001,"co,dfait"
b2667411_001,"co,dfait"
b3151724_001,"co,dfait"
b315175x_001,"co,dfait"
b2667423_001,"co,dfait"
b266754x_001,"co,dfait"
b3153320_001,"co,dfait"
b2667587_001,"co,dfait"
b3153320_002,"co,dfait"
b2667629_001,"co,dfait"
b3153332_001,"co,dfait"
b2667629_002,"co,dfait"
b2667630_001,"co,dfait"
b3153903_001,"co,dfait"
b3153915_001,"co,dfait"
b2667642_001,"co,dfait"
b315452x_001,"co,dfait"
b2669286_001,"co,dfait"
b315452x_002,"co,dfait"
b2669535_001,"co,dfait"
b3154531_001,"co,dfait"
b2669547_001,"co,dfait"
b3154531_002,"co,dfait"
b2669559_001,"co,dfait"
b3157623_001,"co,dfait"
b2670215_001,"co,dfait"
b2670227_001,"co,dfait"
b3157635_001,"co,dfait"
b2670239_001,"co,dfait"
b3157647_001,"co,dfait"
b3157647_002,"co,dfait"
b3157659_001,"co,dfait"
b2670264_001,"co,dfait"
b3158457_001,"co,dfait"
b3158469_001,"co,dfait"
b3158469_002,"co,dfait"
b2670264_002,"co,dfait"
b2670276_001,"co,dfait"
b3158469_003,"co,dfait"
b3158469_004,"co,dfait"
b2670276_002,"co,dfait"
b3158469_005,"co,dfait"
b2670288_001,"co,dfait"
b3158469_006,"co,dfait"
b2670306_001,"co,dfait"
b3158469_007,"co,dfait"
b2670318_001,"co,dfait"
b3158469_008,"co,dfait"
b3158469_009,"co,dfait"
b3158469_010,"co,dfait"
b267032x_001,"co,dfait"
b3158469_011,"co,dfait"
b2670380_001,"co,dfait"
b3158469_012,"co,dfait"
b2670392_001,"co,dfait"
b3158469_013,"co,dfait"
b2670860_001,"co,dfait"
b2743796_001,"co,dfait"
b3158469_014,"co,dfait"
b2743796_002,"co,dfait"
b3158469_015,"co,dfait"
b2743796_003,"co,dfait"
b3158469_016,"co,dfait"
b3161249_001,"co,dfait"
b3163520_001,"co,dfait"
b3163520_002,"co,dfait"
b3163520_003,"co,dfait"
b3163520_004,"co,dfait"
b3163532_001,"co,dfait"
b3163532_002,"co,dfait"
b3164147_001,"co,dfait"
b3164147_002,"co,dfait"
b3164147_003,"co,dfait"
b3164159_001,"co,dfait"
b3205204_002,"co,dfait"
b3164160_001,"co,dfait"
b3205216_001,"co,dfait"
b3164160_002,"co,dfait"
b3205228_001,"co,dfait"
b3205228_002,"co,dfait"
b3164160_003,"co,dfait"
b3205228_003,"co,dfait"
b3164196_001,"co,dfait"
b3205733_001,"co,dfait"
b3166338_001,"co,dfait"
b3205733_002,"co,dfait"
b3169339_001,"co,dfait"
b3205745_001,"co,dfait"
b3205757_001,"co,dfait"
b3169339_002,"co,dfait"
b3205757_002,"co,dfait"
b3169340_001,"co,dfait"
b3170573_001,"co,dfait"
b3205769_001,"co,dfait"
b3170573_002,"co,dfait"
b3205769_002,"co,dfait"
b3170573_003,"co,dfait"
b3205770_001,"co,dfait"
b3173240_001,"co,dfait"
b3205770_002,"co,dfait"
b3173252_001,"co,dfait"
b3173367_001,"co,dfait"
b3205770_003,"co,dfait"
b3174037_001,"co,dfait"
b3205782_001,"co,dfait"
b3174049_001,"co,dfait"
b3174049_002,"co,dfait"
b3205794_001,"co,dfait"
b3174062_001,"co,dfait"
b3174074_001,"co,dfait"
b3205800_001,"co,dfait"
b317492x_001,"co,dfait"
b317492x_002,"co,dfait"
b3205812_001,"co,dfait"
b3205824_001,"co,dfait"
b3190651_001,"co,dfait"
b3205836_001,"co,dfait"
b3190687_001,"co,dfait"
b3191412_001,"co,dfait"
b3205836_002,"co,dfait"
b3191424_001,"co,dfait"
b3191448_001,"co,dfait"
b3206336_001,"co,dfait"
b3206336_002,"co,dfait"
b3198054_001,"co,dfait"
b3206348_001,"co,dfait"
b3198054_002,"co,dfait"
b3199010_001,"co,dfait"
b3206348_002,"co,dfait"
b3199010_002,"co,dfait"
b3200449_001,"co,dfait"
b320635x_001,"co,dfait"
b3200449_002,"co,dfait"
b3200449_003,"co,dfait"
b3200449_004,"co,dfait"
b320635x_002,"co,dfait"
b3200449_005,"co,dfait"
b3200449_006,"co,dfait"
b3206361_001,"co,dfait"
b3200449_007,"co,dfait"
b3200449_008,"co,dfait"
b3200449_009,"co,dfait"
b3206361_002,"co,dfait"
b3201053_001,"co,dfait"
b3206361_003,"co,dfait"
b3201053_002,"co,dfait"
b3201788_001,"co,dfait"
b3201788_002,"co,dfait"
b3201788_003,"co,dfait"
b3206361_004,"co,dfait"
b3201788_004,"co,dfait"
b3201788_005,"co,dfait"
b3201788_006,"co,dfait"
b3201788_007,"co,dfait"
b3201788_008,"co,dfait"
b3201788_009,"co,dfait"
b3201788_010,"co,dfait"
b3206361_005,"co,dfait"
b3201788_011,"co,dfait"
b3201788_012,"co,dfait"
b3206373_001,"co,dfait"
b3201788_013,"co,dfait"
b3201788_014,"co,dfait"
b3201788_015,"co,dfait"
b3206373_002,"co,dfait"
b3201958_001,"co,dfait"
b3202768_001,"co,dfait"
b3206373_003,"co,dfait"
b3202768_002,"co,dfait"
b320277x_001,"co,dfait"
b3206385_001,"co,dfait"
b320277x_002,"co,dfait"
b3206385_002,"co,dfait"
b320277x_003,"co,dfait"
b320344x_001,"co,dfait"
b3206385_003,"co,dfait"
b3203955_001,"co,dfait"
b3203979_001,"co,dfait"
b3206385_004,"co,dfait"
b3203979_002,"co,dfait"
b3203980_001,"co,dfait"
b3206385_005,"co,dfait"
b3206622_001,"co,dfait"
b3203992_001,"co,dfait"
b3206622_002,"co,dfait"
b320666x_001,"co,dfait"
b3203992_002,"co,dfait"
b3203992_003,"co,dfait"
b320666x_002,"co,dfait"
b3204005_001,"co,dfait"
b3207055_001,"co,dfait"
b3207055_002,"co,dfait"
b3207055_003,"co,dfait"
b3207055_004,"co,dfait"
b3204005_002,"co,dfait"
b3207055_005,"co,dfait"
b3207055_006,"co,dfait"
b3207055_007,"co,dfait"
b3207055_008,"co,dfait"
b3204017_001,"co,dfait"
b3207055_009,"co,dfait"
b3209271_001,"co,dfait"
b3204017_002,"co,dfait"
b3209337_001,"co,dfait"
b3209349_001,"co,dfait"
b3204029_001,"co,dfait"
b3215180_001,"co,dfait"
b3215192_001,"co,dfait"
b3204534_001,"co,dfait"
b3215192_002,"co,dfait"
b3248914_001,"co,dfait"
b3204546_001,"co,dfait"
b3258178_001,"co,dfait"
b3204546_002,"co,dfait"
b3276387_001,"co,dfait"
b3282351_001,"co,dfait"
b3205198_001,"co,dfait"
b3282351_002,"co,dfait"
b3205198_002,"co,dfait"
b3282351_003,"co,dfait"
b3282351_004,"co,dfait"
b3205204_001,"co,dfait"
b3282351_005,"co,dfait"
b3282351_025,"co,dfait"
b3282351_026,"co,dfait"
b3282351_027,"co,dfait"
b3282351_028,"co,dfait"
b3282351_029,"co,dfait"
b3282351_030,"co,dfait"
b3282351_031,"co,dfait"
b3282351_032,"co,dfait"
b3282351_033,"co,dfait"
b3284888_001,"co,dfait"
b3284888_002,"co,dfait"
b328489x_001,"co,dfait"
b328489x_002,"co,dfait"
b3463333_206,"co,dfait"
b3463333_207,"co,dfait"
b3463333_208,"co,dfait"
b3463333_209,"co,dfait"
b3463333_210,"co,dfait"
b3463333_211,"co,dfait"
b3463333_212,"co,dfait"
b3463333_213,"co,dfait"
b3292150_001,"co,dfait"
b3463333_214,"co,dfait"
b3463333_215,"co,dfait"
b3463333_216,"co,dfait"
b3463333_217,"co,dfait"
b3463333_218,"co,dfait"
b3292150_002,"co,dfait"
b3463333_219,"co,dfait"
b3463333_220,"co,dfait"
b3463333_221,"co,dfait"
b3463333_222,"co,dfait"
b3463333_223,"co,dfait"
b3463333_224,"co,dfait"
b3463333_225,"co,dfait"
b3463333_226,"co,dfait"
b3463333_227,"co,dfait"
b3292162_001,"co,dfait"
b3463333_228,"co,dfait"
b3463333_229,"co,dfait"
b3463333_230,"co,dfait"
b3463333_231,"co,dfait"
b3463333_232,"co,dfait"
b3463333_233,"co,dfait"
b3292162_002,"co,dfait"
b3463333_234,"co,dfait"
b3463333_235,"co,dfait"
b3294687_001,"co,dfait"
b3463333_236,"co,dfait"
b3294687_002,"co,dfait"
b3463333_237,"co,dfait"
b3294699_001,"co,dfait"
b3463333_238,"co,dfait"
b3294699_002,"co,dfait"
b3463333_239,"co,dfait"
b3295199_001,"co,dfait"
b3463333_240,"co,dfait"
b3295199_002,"co,dfait"
b3463333_241,"co,dfait"
b3299776_001,"co,dfait"
b3463333_242,"co,dfait"
b3299788_001,"co,dfait"
b3463333_243,"co,dfait"
b3301904_001,"co,dfait"
b3301904_002,"co,dfait"
b3463333_244,"co,dfait"
b3301904_003,"co,dfait"
b3463333_245,"co,dfait"
b3301904_004,"co,dfait"
b3463333_246,"co,dfait"
b3301904_005,"co,dfait"
b3301904_006,"co,dfait"
b3463333_247,"co,dfait"
b3301904_007,"co,dfait"
b3463333_248,"co,dfait"
b3463333_249,"co,dfait"
b3463333_250,"co,dfait"
b3348453_001,"co,dfait"
b3463333_251,"co,dfait"
b3463333_252,"co,dfait"
b3463333_253,"co,dfait"
b3348453_002,"co,dfait"
b3463333_254,"co,dfait"
b3417980_001,"co,dfait"
b3463333_255,"co,dfait"
b341842x_001,"co,dfait"
b3463333_256,"co,dfait"
b3454216_001,"co,dfait"
b3454228_001,"co,dfait"
b3463333_257,"co,dfait"
b3463333_258,"co,dfait"
b3463333_131,"co,dfait"
b3463333_259,"co,dfait"
b3463333_260,"co,dfait"
b3463333_132,"co,dfait"
b3463333_261,"co,dfait"
b3463333_133,"co,dfait"
